350
350
349
348
347
346
345
343
341
339
336
334
331
329
325
322
320
317
313
310
307
304
301
297
295
292
289
286
284
281
278
276
275
272
270
268
267
265
262
261
260
259
257
257
257
255
255
255
255
254
254
254
254
254
254
254
255
254
254
256
255
255
256
256
256
256
256
258
258
258
258
259
259
260
260
261
261
261
262
262
263
262
262
262
262
261
261
262
261
261
261
261
261
261
261
261
260
260
261
261
260
260
261
260
260
260
260
260
260
260
260
259
258
258
257
257
257
256
256
255
255
255
255
254
254
254
255
254
255
254
254
253
254
254
253
253
253
253
254
253
253
253
254
253
254
254
254
255
256
257
258
259
262
266
270
275
282
290
300
311
324
339
354
371
389
409
428
448
469
489
508
528
545
562
578
591
604
614
622
627
630
630
631
631
630
631
627
622
616
609
600
591
581
569
557
546
534
522
509
497
485
474
463
452
442
432
422
413
405
397
389
382
375
368
362
356
350
344
340
335
331
327
323
320
317
314
312
310
308
307
307
307
307
307
309
310
311
312
315
317
319
321
324
327
329
331
334
336
337
340
340
342
343
343
344
344
343
343
342
341
340
339
337
335
333
331
328
326
323
320
318
314
311
309
306
302
299
296
294
290
287
285
282
280
276
276
273
271
269
267
265
263
262
260
260
258
257
257
256
255
254
254
253
252
252
252
252
251
252
253
253
253
253
254
253
254
254
255
254
255
256
256
256
257
258
258
258
258
259
259
259
260
261
261
260
261
262
262
261
262
263
262
262
262
262
261
261
263
262
262
261
262
263
262
262
261
262
261
260
260
260
260
259
260
259
258
258
258
258
257
257
257
256
256
256
256
256
255
255
255
255
254
254
254
253
253
253
253
252
252
251
251
250
250
251
253
254
256
259
262
267
274
282
291
302
315
329
345
360
379
398
418
438
460
480
502
521
540
557
574
588
602
613
623
628
630
630
630
631
630
631
630
631
628
621
614
605
595
584
571
559
548
535
522
509
497
485
473
462
450
440
429
419
410
401
393
385
377
370
362
357
351
345
339
334
330
325
321
318
315
312
309
308
307
306
305
306
306
306
307
310
312
312
315
318
321
323
326
329
332
335
338
340
343
344
346
348
350
350
352
352
352
351
351
351
349
348
346
346
342
340
339
336
334
332
328
325
322
319
316
314
310
307
305
302
298
296
293
290
287
285
282
280
277
275
273
271
269
267
265
264
262
261
260
259
258
257
256
255
254
254
254
253
253
252
252
251
252
251
252
251
251
252
252
252
252
253
253
252
254
254
254
255
255
257
256
257
257
259
258
259
259
260
260
261
261
261
261
261
261
261
261
261
262
261
261
261
261
261
260
260
260
260
260
259
259
258
258
258
259
257
257
257
258
257
256
257
257
257
256
256
256
257
256
257
259
261
264
268
273
280
287
298
309
321
335
352
369
387
406
428
449
470
491
512
532
551
570
587
601
614
624
630
631
631
630
631
631
631
630
631
630
631
630
620
611
600
589
576
563
549
535
522
509
495
482
470
457
446
434
424
413
404
395
387
378
370
364
356
348
342
337
331
325
321
316
312
308
305
303
300
298
297
296
295
295
296
297
298
299
301
303
305
307
310
314
315
318
322
324
327
330
333
335
336
338
340
340
340
341
341
340
339
338
337
336
334
333
331
327
325
322
320
316
313
310
307
304
301
298
295
291
289
285
283
279
277
275
272
269
268
265
263
261
260
258
256
255
254
253
251
251
250
251
249
249
250
249
248
248
248
248
247
248
248
248
247
248
248
248
248
249
249
249
249
250
250
251
250
250
251
250
250
250
251
251
250
251
252
252
251
252
252
252
252
254
253
254
254
254
254
253
254
254
254
254
254
254
254
253
253
253
253
252
252
252
251
252
252
252
252
251
252
252
251
251
252
252
251
